qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
1,11004.999749999999,11277.858250000001,10999.5,11331.0,11283.5,11004.999749999999,11277.858250000001,272.8585000000021,221.5794674378221,51.27903256218,40.0,0.7687586009999999,2.8194645625000003,0.022282858,0.3301499925,7.33837654818,0.014975616386843377,close_proxy,2026-07-22,2026-07-23,BAJAJ-AUTO,0.18705062568187714,1.4327825865504864,0.014842621982097626,3.474091336139804,0.021506179414075944,3.0682283923801448,1593.6254578,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
19,767.48355,777.461075,767.1,792.95,777.85,14582.187450000001,14771.760425,189.57297499999913,137.01821610438287,52.55475889561626,40.0,1.0127112016875,3.69294010625,0.029353947875,0.43746562350000007,7.38228801630375,0.00926048007117194,close_proxy,2026-07-22,2026-07-23,ANTHEM,0.42394062876701355,2.593189472617732,0.018019355833530426,2.9249960456019646,0.02599820259340096,5.178687078765764,343.95585302,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
150,96.938445,96.27184,96.89,98.22,96.32,14540.76675,14440.776,-99.99075000000084,-152.44598715060334,52.4552371506025,40.0,0.999863224875,3.610194,0.02898154275,0.4362230025,7.3799753804775,-0.010400213708285148,close_proxy,2026-07-23,2026-07-24,NTPCGREEN,0.6060906052589417,4.400708763556658,0.020033881068229675,4.035156986693121,0.024524642195903258,13.273021129146711,1046.160387216,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
1,10693.344,10646.674,10688.0,10930.0,10652.0,10693.344,10646.674,-46.669999999998254,-97.74256097077824,51.07256097077999,40.0,0.7362306209999999,2.6616685,0.021340018,0.32080031999999997,7.33252151178,-0.006668220931830291,close_proxy,2026-07-23,2026-07-24,OFSS,0.6137809157371521,5.42286744167258,0.023183204233646393,3.6609722830771463,0.04201525671598529,6.908680963028243,3691.2141791,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
204,71.53575,70.68464,71.5,71.5,70.72,14593.292999999998,14419.66656,-173.62643999999818,-226.0792859732458,52.4528459732476,40.0,1.0009471048199998,3.60491664,0.029012959559999996,0.43779878999999994,7.3801704788675995,-0.01542364566681192,close_proxy,2026-07-23,2026-07-24,UJJIVANSFB,0.6860210299491882,5.124449883189867,0.024787448346614838,3.285662928798074,0.04236073609437961,5.9578721026285315,1032.38862536,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
14,1000.5,999.4900050000001,1000.0,1000.01,999.99,14007.0,13992.860070000002,-14.139929999997548,-66.42622918101725,52.28629918101969,40.0,0.965995172415,3.4982150175000006,0.02799986007,0.42021000000000003,7.373879131034699,-0.004531749193474079,close_proxy,2026-07-23,2026-07-24,LIQUIDBEES,0.035216961055994034,0.19007743223921789,0.007295168936252594,3.1035528042615734,0.0026271691288341273,0.5013383772589853,214.276457214,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
10,1390.7950499999997,1409.8947,1390.1,1444.8,1410.6,13907.950499999997,14098.947,190.99650000000292,138.68635704027793,52.310142959725,40.0,0.9662379637499999,3.52473675,0.0280068975,0.4172385149999999,7.3739228334749995,0.009461500290050228,close_proxy,2026-07-23,2026-07-24,CIPLA,0.3376252353191376,2.2432380066461204,0.01572670042514801,3.0837652713276444,0.02256178853450928,2.959572789362451,591.8067169,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
16,872.2358999999999,876.86135,871.8,885.0,877.3,13955.774399999998,14029.7816,74.00720000000183,21.713803827241826,52.293396172760005,40.0,0.9655016819999999,3.5074454,0.027985555999999995,0.41867323199999995,7.37379030276,0.001489576571020159,close_proxy,2026-07-24,2026-07-27,CGPOWER,0.5285439491271973,3.754696841317949,0.022624798119068146,3.769378376009743,0.030425262187391965,1.7545454318997629,840.34697228,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
9,1478.43885,1481.259,1477.7,1503.5,1482.0,13305.94965,13331.331,25.381349999999657,-26.66170221541185,52.04305221541151,40.0,0.918986182425,3.33283275,0.02663728065,0.3991784895,7.3654175128365,-0.0018290045944768247,close_proxy,2026-07-24,2026-07-27,UNITDSPR,0.4467455744743347,2.9590454612418724,0.017778508365154266,3.4749364106549443,0.022564846549306756,3.8511711692934862,580.16330512,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
24,585.99285,584.9074,585.7,594.1,585.2,14063.828399999999,14037.777600000001,-26.050799999997253,-78.35427723825725,52.30347723826,40.0,0.969505407,3.5094444000000005,0.028101605999999998,0.42191485199999995,7.37451097326,-0.005375138162890537,close_proxy,2026-07-24,2026-07-27,KPITTECH,0.4477483332157135,2.973142056875413,0.02074415236711502,3.405492176669481,0.028475896531452074,1.9400550125231115,552.60322848,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
3,3821.91,3804.097,3820.0,3837.3,3806.0,11465.73,11412.291000000001,-53.43899999999849,-104.79028690590849,51.35128690591,40.0,0.7892917245,2.8530727500000004,0.022878021,0.3439719,7.34207251041,-0.007188660148512976,close_proxy,2026-07-24,2026-07-27,LT,0.21801742911338806,1.4914995266470983,0.01563001424074173,3.715736413390933,0.017879785050114748,0.9511843576972583,754.88157472,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
14,1000.5,999.4900050000001,1000.0,1000.01,999.99,14007.0,13992.860070000002,-14.139929999997548,-66.42622918101725,52.28629918101969,40.0,0.965995172415,3.4982150175000006,0.02799986007,0.42021000000000003,7.373879131034699,-0.004556868776953832,close_proxy,2026-07-24,2026-07-27,LIQUIDIETF,0.07866135239601135,0.22883143380372656,0.010891877114772797,3.1620857364662163,2.000020000198183e-05,0.3100438895039915,17.337826619999998,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
60,238.119,238.790545,238.0,239.98,238.91,14287.14,14327.432700000001,40.29270000000179,-12.111286202315213,52.403986202317,40.0,0.98720275815,3.5818581750000003,0.0286145727,0.4286142,7.377696496466999,-0.0008337510785677481,close_proxy,2026-07-27,2026-07-28,ONGC,0.31058192253112793,1.9784773392552741,0.018684767186641693,4.047884037122631,0.01845896809427995,1.4706289575814857,474.97975896,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
8,1713.8564999999999,1758.0205500000002,1713.0,1762.0,1758.9,13710.851999999999,14064.164400000001,353.3124000000025,301.0265374059585,52.285862594044005,40.0,0.9582380657999999,3.5160411000000003,0.027775016399999998,0.41132556,7.372482851844,0.02072291877569159,close_proxy,2026-07-27,2026-07-28,LAURUSLABS,0.5059172511100769,3.828477265820355,0.020468294620513916,4.047316734471706,0.0265262052060231,3.6022836788630306,1368.96736314,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
14,975.4975049999999,999.5,975.01,1001.0,1000.0,13656.965069999998,13993.0,336.0349300000016,283.7736910048319,52.26123899516969,40.0,0.9539237949149999,3.49825,0.027649965069999997,0.40970895209999997,7.371706283084699,0.019535218389868558,close_proxy,2026-07-27,2026-07-28,LIQUIDBEES,0.04277057945728302,0.24327947340896333,0.008693553507328033,3.9187290289729626,0.0025607398931132026,0.6570721739447405,286.69823298899996,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
15,948.4739999999999,973.2631250000001,948.0,982.5,973.75,14227.109999999999,14598.946875000001,371.8368750000027,319.35799014899646,52.47888485100624,40.0,0.9944989621875,3.6497367187500003,0.028826056875000002,0.42681329999999995,7.37900981319375,0.021984871324818862,close_proxy,2026-07-27,2026-07-28,KFINTECH,0.6661966443061829,4.8993445893973115,0.02359912544488907,3.616972146634556,0.035129237367846775,6.810679629083814,1008.118403225,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
23,626.313,630.3346750000001,626.0,641.0,630.65,14405.199,14497.697525000001,92.49852500000088,40.03640483469314,52.462120165307745,40.0,0.9971499301125001,3.6244243812500003,0.028902896525000003,0.43215597,7.3794869874202496,0.0027561396168244586,close_proxy,2026-07-27,2026-07-28,RKFORGE,0.6456600427627563,4.538697879021094,0.02301909029483795,3.5436099314396134,0.0330961707570549,5.773541371913461,759.761822435,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
7,2051.5252499999997,2116.7411,2050.5,2123.0,2117.8,14360.676749999999,14817.187700000002,456.5109500000035,403.958824046294,52.552125953709506,40.0,1.006636323525,3.704296925000001,0.02917786445,0.4308203025,7.3811945382344994,0.02745651193808871,close_proxy,2026-07-28,2026-07-29,HINDUNILVR,0.34066978096961975,2.692066661964608,0.020391561090946198,4.919325788052519,0.02153415872701976,4.751673078068602,2012.04118008,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
14,1000.510005,999.5,1000.01,1000.01,1000.0,14007.14007,13993.0,-14.140069999999469,-66.42642004441916,52.2863500444197,40.0,0.966004832415,3.49825,0.02800014007,0.4202142021,7.3738808698347,-0.004514910150211439,close_proxy,2026-07-28,2026-07-29,LIQUIDBEES,0.09734966605901718,0.6208048964194642,0.010027706623077393,4.400964549982311,0.004415714285714273,1.2978023175702167,558.35,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
33,439.269525,446.9764,439.05,448.8,447.2,14495.894325,14750.2212,254.32687500000065,201.7845873917029,52.54228760829775,40.0,1.0089909856125,3.6875553,0.029246115525,0.43487682974999997,7.381618377410249,0.013715014013427448,close_proxy,2026-07-28,2026-07-29,VBL,0.5638724565505981,4.525729709090831,0.022513166069984436,4.444300462040709,0.028662790697674412,6.20654881839661,2062.958239,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
3,3861.2296499999998,3846.1759500000003,3859.3,3879.8,3848.1,11583.68895,11538.52785,-45.16109999999935,-96.55767029372734,51.396570293728,40.0,0.7977164796,2.8846319625000003,0.0231222168,0.3475106685,7.343588966327999,-0.006562888763212004,close_proxy,2026-07-28,2026-07-29,DMART,0.5474568009376526,3.9214605832886242,0.021397307515144348,3.9814851628130628,0.026728613766517372,3.0978225737132106,928.1261116799999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
37,391.09544999999997,387.35622500000005,390.9,390.95,387.55,14470.531649999999,14332.180325000001,-138.35132499999781,-190.76984714722505,52.41852214722724,40.0,0.9936935631374999,3.5830450812500003,0.028802711974999996,0.4341159495,7.3788648413647495,-0.012966357642988084,close_proxy,2026-07-28,2026-07-29,BEL,0.21699023246765137,1.616114492575334,0.016847826540470123,4.500841986236756,0.01704921042967314,3.4255358203618504,1373.8617587,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
4,3651.825,3619.6892500000004,3650.0,3732.9,3621.5,14607.3,14478.757000000001,-128.54299999999785,-181.01408768746785,52.471087687469996,40.0,1.0034689665,3.6196892500000004,0.029086057,0.43821899999999997,7.38062441397,-0.012261271755977517,close_proxy,2026-07-29,2026-07-30,KAYNES,0.6829683184623718,5.550850619493192,0.02483954280614853,4.624782881801136,0.03132287928638175,4.734892800078414,2193.5987795399997,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
1,7889.442749999999,7831.0825,7885.5,7938.0,7835.0,7889.442749999999,7831.0825,-58.360249999998814,-108.41040701567633,50.050157015677506,40.0,0.5423581211249999,1.9577706250000002,0.01572052525,0.23668328249999998,7.297624461802499,-0.007343348125977749,close_proxy,2026-07-29,2026-07-30,DIVISLAB,0.25737956166267395,1.8208959596714085,0.01877148449420929,3.9915749905511104,0.022003431727884163,2.4623421730560726,901.54707695,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
24,610.305,589.4551250000001,610.0,621.0,589.75,14647.32,14146.923000000003,-500.3969999999972,-552.7741582255272,52.37715822553,40.0,0.9934013835000001,3.5367307500000007,0.028794243,0.4394196,7.37881224903,-0.03744302037633143,close_proxy,2026-07-29,2026-07-30,KPITTECH,0.4811524450778961,3.8240510678997013,0.02147563546895981,3.799244487509668,0.03244618395303325,5.346860282104163,1823.633230125,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
38,386.193,384.70755,386.0,387.5,384.9,14675.333999999999,14618.886900000001,-56.44709999999759,-108.96394369873659,52.516843698738995,40.0,1.01065062105,3.6547217250000004,0.029294220899999997,0.44026002,7.381917111788999,-0.007380842797163908,close_proxy,2026-07-29,2026-07-30,BEL,0.25780972838401794,1.8994404262342721,0.01599801331758499,4.163952157972622,0.017444753672337193,2.837576302438489,1264.600569465,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
93,158.07899999999998,153.30331,158.0,158.82,153.38,14701.346999999998,14257.207830000001,-444.13916999999674,-496.55237368945603,52.4132036894593,40.0,0.999070141635,3.5643019575000006,0.02895855483,0.44104040999999994,7.3798326254943,-0.03363475004991911,close_proxy,2026-07-29,2026-07-30,PARADEEP,0.7785360813140869,6.534508413818375,0.02385297417640686,4.258431447517389,0.0342815163627735,13.839452542853918,2711.1712681559998,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
1,7902.9495,7829.583250000001,7899.0,7899.0,7833.5,7902.9495,7829.583250000001,-73.36624999999913,-123.41693823850163,50.0506882385025,40.0,0.5427723798749999,1.9573958125000002,0.01573253275,0.237088485,7.297699028377499,-0.00852707749820595,close_proxy,2026-07-30,2026-07-31,EICHERMOT,0.1959972232580185,1.435172828293781,0.015252463519573212,3.693309999517059,0.01922816519972918,2.68245224072364,1183.95291375,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
36,399.1995,385.70705,399.0,399.0,385.9,14371.182,13885.4538,-485.7282000000014,-538.0092831892193,52.281083189217995,40.0,0.9748539351,3.4713634499999997,0.0282566358,0.43113546,7.375473708318,-0.03717193861707326,close_proxy,2026-07-30,2026-07-31,SYNGENE,0.5899349451065063,3.970824164903454,0.01976371556520462,3.220879342055649,0.02923704551961063,9.094680129475417,597.5049153599999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
78,184.942425,183.558175,184.85,185.24,183.65,14425.509149999998,14317.53765,-107.97149999999783,-160.38252216902583,52.411022169028,40.0,0.9916351145999999,3.5793844125,0.028743046799999995,0.43276527449999996,7.378494320628,-0.011081089965545564,close_proxy,2026-07-30,2026-07-31,WIPRO,0.3482772707939148,2.4953693879894487,0.015933826565742493,3.6654684258842187,0.02006041508537078,3.0903288573885987,1006.466488644,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
8,1674.837,1695.65175,1674.0,1708.1,1696.5,13398.696,13565.214,166.51800000000003,114.40007093390004,52.11792906609999,40.0,0.9302548949999999,3.3913035000000002,0.026963909999999997,0.40196088,7.367445881099999,0.00790408743383737,close_proxy,2026-07-30,2026-07-31,ADANIPORTS,0.20379753410816193,1.4423181122650501,0.01644282042980194,3.434953997591461,0.022556165065629664,2.876546389787556,897.81706251,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
6,2330.66475,2472.26325,2329.5,2511.2,2473.5,13983.9885,14833.5795,849.5910000000003,797.0611047087203,52.529895291280006,40.0,0.9942060959999999,3.708394875,0.028817568,0.419519655,7.37895709728,0.05507025135822573,close_proxy,2026-07-30,2026-07-31,BALKRISIND,0.7128844261169434,5.187540788654263,0.022091582417488098,3.636286300601832,0.03181449440498382,11.27984741457067,974.24447144,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
